2025-06-04 18:57:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:25 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:25 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:24:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:24:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:25:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:25:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:04 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:04 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:26:33 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:26:34 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 219/2025
2025-06-04 20:26:34 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:32:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:32:38 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:18 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:33:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:33:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:35:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:35:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:40:52 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:40:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:03:36 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:03:36 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
